Open,High,Low,Close,Volume,RSI,EMA20,EMA50,MACD,BB_high,BB_low,BB_position,Return,Momentum,lag1,lag2,lag3,lag4,lag5,volatility,Volume_change,Target
522.0610071052761,522.0610071052761,504.61425742213294,511.4811401367188,30399133.0,29.440175693797286,545.3502039499199,561.1054821613584,-13.63965960979192,591.9205476999471,511.8413663625529,-0.004498375480592855,-0.03461806211151208,-27.008789062499943,0.00949697457212495,0.012004308840737998,-0.012405617454757434,-0.024815307110054308,-0.0023479702281355985,0.014662250340673245,0.2790583522641472,1.0
507.6339701414579,514.2771836992629,501.9302310893103,504.74853515625,29067994.0,27.500646808470876,541.4833783505228,558.8954058082169,-15.155485796931202,592.7654112642621,504.5473817044879,0.002280185272397016,-0.013162958420459447,-20.37860107421875,-0.03461806211151208,0.00949697457212495,0.012004308840737998,-0.012405617454757434,-0.024815307110054308,0.014564214684983595,-0.043788715947918666,1.0
503.9433076149418,509.3339082477903,493.4752147377102,496.2935485839844,25349369.0,25.25083557965084,537.179585039424,556.4404310151098,-16.844858680974085,593.6306448221003,496.44310700895454,-0.001538864224111838,-0.016750888776028483,-22.319061279296875,-0.013162958420459447,-0.03461806211151208,0.00949697457212495,0.012004308840737998,-0.012405617454757434,0.01466404742082507,-0.12792850445751436,1.0
495.82381219461934,518.034888146451,489.98587119323537,515.5073852539062,31198568.0,37.72000668769176,535.1155660122317,554.8352135342783,-16.443749511828855,591.1309450749138,493.5050870295784,0.22537367317284346,0.03871466136270052,-9.330810546875,-0.016750888776028483,-0.013162958420459447,-0.03461806211151208,0.00949697457212495,0.012004308840737998,0.021154929469958044,0.2307433766891791,1.0
519.7572133327016,525.8635582584843,515.4849637925847,519.8690185546875,21970009.0,40.160291139986214,533.663513873418,553.4639902017453,-15.594160474837167,587.9245068996075,491.75665459941575,0.2923260037826142,0.008460855121664279,-9.95355224609375,0.03871466136270052,-0.016750888776028483,-0.013162958420459447,-0.03461806211151208,0.00949697457212495,0.021361176549779617,-0.2958007239306625,1.0
583.3484312700429,583.5497045483337,572.7685043829358,576.3026123046875,31688983.0,61.405185537398516,540.8781039463381,554.9925839617633,-6.316347086094879,588.6619856725222,491.4320298304076,0.8728851282427377,0.010590382689260158,71.5540771484375,0.09693650767933537,0.008460855121664279,0.03871466136270052,-0.016750888776028483,-0.013162958420459447,0.0367186570098314,-0.6977025053739898,0.0
577.6223570848148,577.8907613008839,569.4805236306593,571.71728515625,21977767.0,59.433059374623554,543.8151688234726,555.6484545968412,-3.1515616115015064,588.961649037777,491.3023005471841,0.8234233163741816,-0.00795645733775241,75.42373657226562,0.010590382689260158,0.09693650767933537,0.008460855121664279,0.03871466136270052,-0.016750888776028483,0.036443920554866206,-0.3064540127400113,0.0
573.0817265434819,580.1275465408661,572.6119892836517,578.2486572265625,16317602.0,61.33779643248545,547.094548671386,556.5347370529088,-0.11509246640764559,591.8197362972523,490.1566522525523,0.8665092722868528,0.011424129092979074,62.74127197265625,-0.00795645733775241,0.010590382689260158,0.09693650767933537,0.008460855121664279,0.03871466136270052,0.036441494128228155,-0.25754049535605683,0.0
576.9960435256826,578.2485964535656,569.3015509257864,570.8001708984375,14969299.0,57.99360474680533,549.3522269787242,557.0941658311649,1.671037925555197,593.8885877960759,489.6268083220882,0.7785533969003599,-0.012881113055843385,50.93115234375,0.011424129092979074,-0.00795645733775241,0.010590382689260158,0.09693650767933537,0.008460855121664279,0.03717688734362319,-0.08262874655234265,0.0
570.6659748321008,572.0080555654605,566.5727211691215,568.5634155273438,10677848.0,56.98878641664519,551.1818639833546,557.5439403290543,2.8729540386518693,593.7564684636261,489.67349674633493,0.7579522133100561,-0.003918631221804136,-1.69989013671875,-0.012881113055843385,0.011424129092979074,-0.00795645733775241,0.010590382689260158,0.09693650767933537,0.034425361097499274,-0.2866834980048164,0.0
554.2704931165212,574.4013453869694,548.6785598455581,570.7554321289062,21307915.0,56.892262159152565,553.6108917555599,558.0693281928003,3.95899839221795,594.1825230416955,489.4738581838903,0.7762640661629738,0.023340741980987012,-0.96185302734375,-0.019040952115236154,-0.003918631221804136,-0.012881113055843385,0.011424129092979074,-0.00795645733775241,0.03373049735911782,0.5185281051041148,0.0
539.8656977046184,542.7287354271208,533.8264243161294,536.1973876953125,22995486.0,42.06190884052749,552.0902675271075,556.5562544256902,-1.3327832828979354,600.7154929163806,502.30738000842405,0.3443822535097952,-0.0021229594486348313,-28.94378662109375,-0.004351844354160472,-0.033759202654438325,0.005476236806451151,-0.017058574685075212,-0.009060000348889652,0.01576120293213112,-0.30209686702896976,1.0
546.0614755104552,551.5862773251275,542.7063636586323,546.7548828125,11747929.0,47.414155980866454,551.1339676674564,555.8076519101384,-1.7667530161198783,592.1544373213612,520.1286315262951,0.3696765484577037,-0.0002455293568291994,-11.787841796875,0.01993999356634868,-0.0021229594486348313,-0.004351844354160472,-0.033759202654438325,0.005476236806451151,0.014448472076056153,-0.49333589053332416,1.0
546.8891780630742,554.7178732593286,546.8891780630742,552.2127075195312,12127900.0,50.166591630933176,551.2367047962255,555.666673698742,-1.4573948740284095,588.9011710027632,527.0524300714555,0.4068033895147512,0.009982214843617498,12.52593994140625,-0.0002455293568291994,0.01993999356634868,-0.0021229594486348313,-0.004351844354160472,-0.033759202654438325,0.015063422923388935,0.03234365818860496,1.0
552.4811260640912,554.9191609506446,539.3736948324291,541.453857421875,11880005.0,45.14970591264311,550.3050050462873,555.1093083545511,-2.056667620931762,585.8108281518523,532.3012568090851,0.1710460462140676,-0.01948316283046736,4.11572265625,0.009982214843617498,-0.0002455293568291994,0.01993999356634868,-0.0021229594486348313,-0.004351844354160472,0.015585691376663454,-0.020440059697062196,1.0
542.1919928188903,549.5732880390341,539.9104972253901,548.2760009765625,12947715.0,48.656004939116606,550.1117665634564,554.8413355161987,-1.9585289183204395,584.5857112127885,531.3276432793989,0.318230802483505,0.012599676705917329,12.07861328125,-0.01948316283046736,0.009982214843617498,-0.0002455293568291994,0.01993999356634868,-0.0021229594486348313,0.01645037252634545,0.08987454129859374,1.0
531.9028303810459,545.3681328630463,530.6054836798681,541.6327514648438,20547730.0,45.59917439597719,549.3042413159695,554.3233518279102,-2.3892660335249047,582.3586945576487,530.0876738505544,0.22086956516466874,-0.012116615536492792,-5.25640869140625,0.012599676705917329,-0.01948316283046736,0.009982214843617498,-0.0002455293568291994,0.01993999356634868,0.016047132515650767,0.5869773160746896,1.0
541.7446544223395,541.7446544223395,533.915959082345,535.6829833984375,15640772.0,42.99394274114757,548.006978657157,553.5923569875387,-3.1741354022043424,581.0005347388578,527.842403493564,0.14749540138448028,-0.010984874991985083,-11.0718994140625,-0.012116615536492792,0.012599676705917329,-0.01948316283046736,0.009982214843617498,-0.0002455293568291994,0.01599268932646995,-0.23880779044692524,1.0
539.03812210891,544.1155842826566,535.5711448848785,539.3736572265625,14933909.0,45.089665214466535,547.184757568529,553.0347609184809,-3.4584763355106816,577.4391778677945,527.5162603646273,0.2375141008372144,0.006889660382173979,-12.83905029296875,-0.010984874991985083,-0.012116615536492792,0.012599676705917329,-0.01948316283046736,0.009982214843617498,0.012356039322711591,-0.0451936132052817,1.0
540.3353580517022,541.1629674653879,524.588561489294,527.4515991210938,13766222.0,39.97693880376623,545.3054091449637,552.0314996715244,-4.592885105511641,576.0474683989609,524.5731126557267,0.055920786648123735,-0.02210352312489916,-14.00225830078125,0.006889660382173979,-0.010984874991985083,-0.012116615536492792,0.012599676705917329,-0.01948316283046736,0.014191306670660197,-0.07819031172615287,1.0
531.4331523287888,568.09374218297,525.3268067417363,561.1373901367188,48165560.0,55.374154654808834,546.8132168584642,552.3885934152576,-2.742140726282969,574.8118815102501,525.0660970053749,0.7251125595940445,0.06386517942453196,12.86138916015625,-0.02210352312489916,0.006889660382173979,-0.010984874991985083,-0.012116615536492792,0.012599676705917329,0.025131262353099718,2.4988219716346287,1.0
569.994978423035,573.0593493887246,552.4810961684015,554.3599853515625,21610844.0,52.45846691975791,547.5319567149497,552.4659029029558,-1.801525531956372,574.4742183389436,525.0660160360563,0.5928968865518571,-0.01207797752259021,12.72723388671875,0.06386517942453196,-0.02210352312489916,0.006889660382173979,-0.010984874991985083,-0.012116615536492792,0.025032315458558895,-0.5513216497430944,1.0
598.1110797172258,600.3478410067997,578.561710792839,583.7510375976562,17920384.0,59.72234655066446,563.4264776455141,558.7889782099741,8.904657708329523,593.72773924337,516.1083325339737,0.8714664016556309,-0.020529281269822786,11.7205810546875,0.017722896872968352,0.00944627082985039,0.013481223883407445,0.000664735625679036,0.031875444942513376,0.025792771759887704,-0.29066865317409085,1.0
575.296115069358,588.1351414776207,573.1935556971858,586.5023193359375,13524851.0,60.63519089190611,565.6241768541258,559.8757759011884,9.57139595987394,597.7235042689268,516.7941226841982,0.8613459696186933,0.004713108090743212,14.09161376953125,-0.020529281269822786,0.017722896872968352,0.00944627082985039,0.013481223883407445,0.000664735625679036,0.02582100926016967,-0.24528118370677776,1.0
590.4612897005975,594.3532696635766,583.2812690270853,585.1824951171875,14992253.0,59.9334647386922,567.4868738315603,560.8681962626001,9.879408373578144,600.7737756141487,518.5282873741326,0.8104299599819832,-0.0022503307748967805,5.05499267578125,0.004713108090743212,-0.020529281269822786,0.017722896872968352,0.00944627082985039,0.013481223883407445,0.023879158392230024,0.10849672207109706,1.0
585.1825301515461,590.8639313350587,582.3194924065126,586.0772705078125,10061584.0,60.26916618647669,569.2573878007272,561.8567874094713,10.079520884153226,603.3257808131114,520.9642704564199,0.7905755949520723,0.0015290535825851492,0.4697265625,-0.0022503307748967805,0.004713108090743212,-0.020529281269822786,0.017722896872968352,0.00944627082985039,0.014906420430763897,-0.3288811228038908,1.0
585.4510800476256,594.9573319134045,578.2039269700573,592.6310424804688,17588647.0,62.73218290699817,571.4834501511788,563.0636209416673,10.644245875907927,607.0262808226165,521.8379586793366,0.8310186422273217,0.01118243668958141,-3.35516357421875,0.0015290535825851492,-0.0022503307748967805,0.004713108090743212,-0.020529281269822786,0.017722896872968352,0.013814282983216098,0.748099205850689,1.0
592.7428866972427,612.4264003120319,590.9534655095318,609.6304931640625,35006390.0,68.23318271945399,575.1165018666916,564.8897727935259,12.321473819980724,613.6281617147414,521.5236388223681,0.956596392607665,0.028684711844391808,25.87945556640625,0.01118243668958141,0.0015290535825851492,-0.0022503307748967805,0.004713108090743212,-0.020529281269822786,0.013193219584044057,0.9902832776165216,1.0
610.0554412968428,610.9054477231147,597.9098217886772,605.08984375,16597126.0,65.45403356136248,577.9711058555781,566.466246164368,13.132908594186802,618.4598288230353,521.9796853371209,0.8614224171941943,-0.007448199302656167,18.5875244140625,0.028684711844391808,0.01118243668958141,0.0015290535825851492,-0.0022503307748967805,0.004713108090743212,0.013823864499735775,-0.5258829602252617,1.0
610.6145980694955,610.6145980694955,604.3069201919269,607.5054931640625,13394275.0,66.24179760938762,580.7839046468623,568.0756283996502,13.81168669140527,622.471559109794,524.573118624581,0.8471266153826825,0.003992216096524892,22.322998046875,-0.007448199302656167,0.028684711844391808,0.01118243668958141,0.0015290535825851492,-0.0022503307748967805,0.013549783279047867,-0.1929762417902955,1.0
609.518572468822,612.8737443545717,605.8502623557373,610.2567138671875,9672791.0,67.16028746918958,583.5908388583218,569.7297886140634,14.405565351396604,626.6215487174703,526.6212003059671,0.8363522216648562,0.004528717409279404,24.179443359375,0.003992216096524892,-0.007448199302656167,0.028684711844391808,0.01118243668958141,0.0015290535825851492,0.013447411297789374,-0.27784139119138584,1.0
612.8290960517813,617.1907544159047,610.055466200217,613.9251098632812,19403660.0,68.39505597055046,586.4798170492704,571.4629384669739,14.999324490948311,630.0479242900823,530.424060573199,0.8381631285389638,0.006011234145786304,21.2940673828125,0.004528717409279404,0.003992216096524892,-0.007448199302656167,0.028684711844391808,0.01118243668958141,0.012624864897725165,1.0060042649531038,1.0
615.1105205456134,625.8469872240627,613.768439813928,624.7285766601562,16038940.0,71.76238685531625,590.1225560598309,573.5517870235694,16.155402940308477,633.6868564228528,535.6896877666004,0.9085863409572602,0.017597369163285803,15.09808349609375,0.006011234145786304,0.004528717409279404,0.003992216096524892,-0.007448199302656167,0.028684711844391808,0.010249241389630254,-0.173406460430661,1.0
628.0837788207052,638.7755119795819,625.7128152032572,633.6085815429688,28121951.0,74.19600514775,594.2640822963202,575.9069554360949,17.58543171105373,638.1854211245408,540.614615496553,0.9530921206183095,0.014214180709142044,28.51873779296875,0.017597369163285803,0.006011234145786304,0.004528717409279404,0.003992216096524892,-0.007448199302656167,0.010466792690947805,0.7533547104733853,1.0
637.4780602759029,642.7791919469498,627.792874377324,632.6243286132812,27786502.0,73.44049850341771,597.9174390884117,578.1311661489258,18.426904939200426,637.9662680840929,551.3510414862196,0.9383256307160336,-0.0015534084580903773,25.11883544921875,0.014214180709142044,0.017597369163285803,0.006011234145786304,0.004528717409279404,0.003992216096524892,0.010394477727689769,-0.011928368696752178,1.0
633.586201337099,637.9031250769546,618.756421570499,622.8944091796875,18446160.0,66.2578842845862,600.2961981447237,579.8865874442497,18.10000970798353,639.8431398564244,555.649871618185,0.7986925673347479,-0.0153802485827913,12.6376953125,-0.0015534084580903773,0.014214180709142044,0.017597369163285803,0.006011234145786304,0.004528717409279404,0.0126680265859215,-0.33614673772179027,1.0
655.7749371618147,658.0564327559093,646.470018638842,652.0842895507812,14063434.0,69.15430493384893,628.3090333534277,599.2481827760047,21.156159439692487,673.2390736766597,579.3115732959966,0.7747753954896729,0.0005148783260480183,10.4681396484375,-0.005087648618410601,-0.00997226722897826,0.00821388674264667,0.022869057676485394,0.0021310052493426213,0.014473941261758326,0.011444875941624133,1.0
654.5224409367524,657.1394121703111,644.6359193543551,647.4542236328125,12685356.0,65.65356627723978,630.1323848086073,601.1386157507815,20.086918456591548,673.1930330493719,585.5847867748469,0.706205631192462,-0.007100410165008508,-8.8350830078125,0.0005148783260480183,-0.005087648618410601,-0.00997226722897826,0.00821388674264667,0.022869057676485394,0.014769894821283188,-0.09799014948980456,1.0
